true_label,choice,task,subject,file,trial_id
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6573
fear,fear,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1327
disgust,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24658
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6260
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21447
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24754
fear,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21658
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7696
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5113
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17184
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15746
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20948
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16352
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21916
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5834
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7581
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13793
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23665
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16296
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26256
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14174
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21812
disgust,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26475
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23766
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,89
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1270
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7120
disgust,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20746
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23213
anger,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23167
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5104
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2413
surprise,surprise,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16081
fear,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7695
disgust,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22352
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8089
anger,disgust,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24571
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20567
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6863
anger,anger,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19817
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25218
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14038
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,953
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25301
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21638
anger,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22718
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6742
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2701
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5924
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24688
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6223
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1258
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19831
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24794
surprise,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6687
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,255
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24542
fear,fear,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24732
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17393
fear,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17116
happy,happy,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2679
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5800
surprise,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7926
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16055
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17173
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20661
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5260
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7870
disgust,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,20003
fear,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,763
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19730
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26209
sad,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2584
sad,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23820
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16744
happy,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23233
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2058
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24304
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5645
surprise,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2739
surprise,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22220
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22128
disgust,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6845
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16856
neutral,fear,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22716
disgust,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16127
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5139
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15786
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14496
anger,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23795
sad,sad,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21545
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20522
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20469
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20181
fear,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21062
neutral,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14100
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7893
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2807
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24855
neutral,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6234
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5219
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22587
surprise,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2066
surprise,surprise,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22356
happy,happy,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26538
happy,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14170
fear,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2338
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26457
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22963
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14141
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6273
fear,fear,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23739
neutral,neutral,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20984
happy,happy,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,24048
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6319
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1412
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17398
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7967
fear,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2382
neutral,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14097
fear,anger,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25268
sad,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1469
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26546
happy,happy,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21606
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,19
anger,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5635
sad,sad,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,580
neutral,neutral,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22098
fear,fear,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_26.json,15743
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23522
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,21060
disgust,disgust,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13571
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,298
anger,anger,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21985
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23925
sad,sad,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2011
sad,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2051
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13766
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5250
surprise,surprise,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21243
surprise,surprise,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14208
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6744
surprise,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19718
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,316
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20625
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_423_P5_6_26.json,20798
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5884
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7185
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2330
surprise,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2696
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7561
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6745
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7964
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26449
sad,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6411
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16711
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24493
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16955
sad,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,579
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7596
sad,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7527
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25715
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23999
surprise,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2752
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21827
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5326
surprise,surprise,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1475
happy,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5982
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2368
disgust,sad,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,13
fear,fear,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,25587
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22754
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2464
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22555
disgust,disgust,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16203
anger,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14059
neutral,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2965
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22407
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,8003
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,599
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17507
disgust,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2882
disgust,neutral,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2845
disgust,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20365
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24761
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6533
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20638
sad,anger,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14060
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6138
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6649
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5072
disgust,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13569
surprise,fear,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2725
disgust,disgust,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22124
anger,anger,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26503
disgust,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20111
fear,fear,emotion,P8,2025-07-14_EmotionNoInverFP_501_P8_6_04.json,26483
surprise,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7037
anger,anger,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22248
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24778
neutral,neutral,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21202
sad,anger,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21663
fear,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23883
sad,sad,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21958
disgust,neutral,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14125
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8132
fear,fear,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20446
surprise,surprise,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2098
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16461
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5685
neutral,neutral,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_40.json,17111
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7739
neutral,neutral,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20153
sad,sad,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20307
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23675
surprise,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25004
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7288
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6302
neutral,fear,emotion,P4,2025-07-14_EmotionNoInverFP_501_P4_6_03.json,24174
fear,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1402
fear,fear,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19833
anger,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,855
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2959
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23741
sad,sad,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13756
happy,happy,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_0_38.json,16089
sad,sad,emotion,P8,2025-07-14_EmotionNoInverFP_454_P8_6_26.json,21489
anger,anger,emotion,P1,2025-07-07_EmotionNoInverFP_501_P1_1_28.json,16575
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13671
neutral,sad,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24998
fear,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7373
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5837
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_501_P7_6_05.json,26008
neutral,happy,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8475
fear,surprise,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20639
disgust,sad,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20075
disgust,disgust,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21929
neutral,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7865
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6453
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22093
anger,anger,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7990
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6594
disgust,disgust,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7483
happy,happy,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_6_19.json,22855
sad,sad,emotion,P1,2025-06-17_Emotion_501_P1_5_34.json,8115
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5368
anger,neutral,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1002
neutral,neutral,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7678
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,8015
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6381
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,22050
happy,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6864
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14484
fear,fear,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5341
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6837
happy,happy,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20645
fear,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20652
sad,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6071
sad,sad,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,24705
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_479_P1_8_51.json,5237
sad,anger,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1091
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5934
surprise,surprise,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19782
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21901
fear,sad,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7430
neutral,neutral,emotion,P6,2025-07-14_EmotionNoInverFP_501_P6_6_03.json,25138
surprise,fear,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7689
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_9_05.json,818
anger,disgust,emotion,P4,2025-07-14_EmotionNoInverFP_384_P4_7_01.json,20648
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21964
neutral,neutral,emotion,P4,2025-07-14_EmotionNoInverFP_194_P4_6_34.json,19623
surprise,surprise,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21785
disgust,disgust,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6576
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2398
surprise,surprise,emotion,P1,2025-06-17_EmotionTexture_501_P1_6_10.json,7900
disgust,sad,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,5950
fear,fear,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19916
anger,anger,emotion,P3,2025-07-14_EmotionNoInverFP_288_P3_6_36.json,20237
anger,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23636
disgust,disgust,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,145
neutral,neutral,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_17.json,6323
surprise,disgust,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23535
disgust,sad,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_6_18.json,23889
neutral,disgust,emotion,P1,2025-06-11_Emotion_501_P1_8_32.json,309
disgust,disgust,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19840
neutral,neutral,emotion,P7,2025-07-14_EmotionNoInverFP_491_P7_6_31.json,21989
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2349
anger,anger,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25021
sad,sad,emotion,P2,2025-07-14_EmotionNoInverFP_501_P2_5_49.json,22117
anger,anger,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_46.json,2341
happy,happy,emotion,P1,2025-06-11_Emotion_501_P1_9_19.json,1233
fear,surprise,emotion,P5,2025-07-14_EmotionNoInverFP_501_P5_6_00.json,25020
fear,fear,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_6_02.json,14190
disgust,disgust,emotion,P1,2025-06-12_EmotionTexture_501_P1_9_59.json,2640
happy,happy,emotion,P1,2025-06-20_EmotionNoInverFP_501_P1_5_47.json,13566
happy,happy,emotion,P1,2025-06-17_EmotionTexture_501_P1_5_58.json,7210
surprise,surprise,emotion,P3,2025-07-14_EmotionNoInverFP_501_P3_5_47.json,23211
happy,happy,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6814
surprise,surprise,emotion,P1,2025-06-17_EmotionNoInver_501_P1_7_46.json,6012
happy,happy,emotion,P6,2025-07-14_EmotionNoInverFP_285_P6_6_31.json,19972
anger,anger,emotion,P1,2025-06-17_EmotionNoInver_501_P1_8_36.json,6672
